time,ant_id,x,y,heading,orientation_angle,role,movement_cursor,last_path_distance,last_displacement
200,70,82.76056326699658,137.17098767139126,1.304671727670273,1.3046717276702733,forager,200,0.6,0.6000000000000002
200,71,42.35499116957982,60.01634619676224,-2.604842563414745,0.5367500901750479,forager,200,0.6,0.6000000000000004
200,72,100.59879073311436,137.66778708183884,0.21375550067153953,0.21375550067153948,forager,200,0.6,0.6000000000000056
200,73,125.56598908108678,32.077940021203695,1.4588519864940206,1.4588519864940208,forager,200,0.6,0.6000000000000034
200,74,139.52400978236176,70.73022791772598,-1.631506261149903,1.5100863924398902,forager,200,0.6,0.6000000000000052
200,75,109.86186127617,47.109760645309564,-1.2761334357342726,-1.2761334357342726,forager,200,0.6,0.5999999999999999
200,76,129.6760173487998,12.253469763940199,1.020909871908683,1.020909871908683,forager,200,0.6,0.6000000000000052
200,77,46.18495827657083,120.28381105076636,2.525655306644087,-0.6159373469457066,forager,200,0.6,0.6000000000000004
200,78,81.92801982229958,46.44927827564411,-0.9239680428780417,-0.9239680428780417,forager,200,0.6,0.5999999999999974
200,79,60.66228950444828,41.65028916173304,0.3498219208223771,0.3498219208223772,forager,200,0.6,0.6000000000000029
200,80,18.184642334665735,64.24884429496458,-2.3848565763394025,0.7567360772503906,forager,200,0.6,0.6000000000000034
200,81,27.32803715114112,148.30889772144832,0.07205464615207657,0.07205464615207657,forager,200,0.6,0.6000000000000005
200,82,67.33638597009775,143.5045942174494,0.8343750482453289,0.8343750482453292,forager,200,0.6,0.5999999999999948
200,83,75.01642663653381,113.60369988006724,-0.8006250810604179,-0.8006250810604179,forager,200,0.6,0.6000000000000042
200,84,6.0857033507198235,82.49826647090224,1.684731491965647,-1.456861161624146,forager,200,0.6,0.5999999999999979
200,85,99.37025523773332,143.85140366017566,2.195939943147055,-0.9456527104427379,forager,200,0.6,0.5999999999999928
200,86,60.63862085312217,64.02639756514517,1.1428994997429567,1.1428994997429567,forager,200,0.6,0.6000000000000034
200,87,96.48569508104988,89.14635752377336,-2.261414346110058,0.8801783074797349,forager,200,0.6,0.5999999999999983
200,88,121.82960961376875,91.2736776533558,0.503007084587373,0.5030070845873729,forager,200,0.6,0.6000000000000069
200,89,147.69967206181732,120.2829153629844,2.6270291536446844,-0.5145634999451083,forager,200,0.6,0.6000000000000023
200,90,85.09852828088228,65.17518414061641,0.5488593197061259,0.5488593197061258,forager,200,0.6,0.6000000000000022
200,91,103.61418944826673,123.99369798302885,-0.2842088102002686,-0.28420881020026867,forager,200,0.6,0.6000000000000045
200,92,123.55788084582913,12.161387906474665,-1.9176815719779172,1.2239110816118757,forager,200,0.6,0.6000000000000001
200,93,45.13302004371208,116.52279819333259,2.2148910855787527,-0.9267015680110404,forager,200,0.6,0.6000000000000014
200,94,101.38080868371638,90.98345202831243,-1.5010361457931614,-1.5010361457931614,forager,200,0.6,0.6000000000000023
200,95,30.54671828284515,89.37156561573774,-2.241178400107928,0.9004142534818653,forager,200,0.6,0.5999999999999979
200,96,79.02494875463275,45.370676913165944,2.81123224751406,-0.3303604060757337,forager,200,0.6,0.5999999999999998
200,97,1.6660770437000187,133.63855910525558,1.384830547213315,1.384830547213315,forager,200,0.6,0.6000000000000133
200,98,55.37650967958861,77.73578534764358,-1.8017490355925991,1.339843617997194,forager,200,0.6,0.5999999999999968
200,99,88.88306097220497,79.142684384253,-1.5910707057802798,1.5505219478095134,forager,200,0.6,0.6000000000000022
300,0,67.07814366553492,170.51227639528898,1.8973168037477928,-1.2442758498420003,forager,300,0.6,0.5999999999999998
300,1,153.82365322354934,110.78285695707906,1.6357296950988889,-1.505862958490904,forager,300,0.6,0.5999999999999989
300,2,182.55674013411272,123.02870249506644,0.12519735588625797,0.12519735588625802,forager,300,0.6,0.5999999999999931
300,3,71.02533661884227,79.86286853818439,2.527212889471868,-0.6143797641179249,forager,300,0.6,0.5999999999999975
300,4,178.93759568998178,60.07126029178749,-1.0707830093233266,-1.0707830093233266,forager,300,0.6,0.599999999999998
300,5,88.14902717315671,88.68106424377865,-0.22775962865331673,-0.22775962865331678,forager,300,0.6,0.6000000000000044
300,6,49.508790296292275,174.7970010671591,-2.2559416618113843,0.8856509917784088,forager,300,0.6,0.5999999999999964
300,7,94.67596044665994,132.52363954777107,1.036776594476148,1.036776594476148,forager,300,0.6,0.6000000000000141
300,8,110.57527864123456,153.4414501444535,1.5192995158119613,1.5192995158119613,forager,300,0.6,0.5999999999999989
300,9,76.3128438316523,2.8639442535311943,-3.1148176292367915,0.02677502435300161,forager,300,0.6,0.5999999999999934
300,10,134.63591106127467,54.60985843351383,-0.43403731687587077,-0.4340373168758709,forager,300,0.6,0.6000000000000039
300,11,114.9512337948772,59.14769809625674,-1.4011625527396872,-1.4011625527396872,forager,300,0.6,0.6000000000000022
300,12,57.38440069772502,150.6119855776227,-0.20319355787893564,-0.20319355787893567,forager,300,0.6,0.5999999999999979
300,13,72.12404953426282,74.767877972757,-1.9635507276430215,1.1780419259467716,forager,300,0.6,0.5999999999999968
300,14,155.2683845790401,144.37975587260857,1.447591630532586,1.4475916305325862,forager,300,0.6,0.5999999999999891
300,15,66.61513674595446,1.1762967344986521,0.5194547981178708,0.519454798117871,forager,300,0.6,0.5999999999999998
300,16,164.9150541682973,72.3795603649988,1.8779073779556417,-1.2636852756341517,forager,300,0.6,0.6000000000000028
300,17,50.24303751519273,48.703472132840055,-3.092838925903634,0.04875372768615893,forager,300,0.6,0.5999999999999975
300,18,78.73200411998369,102.39856541518435,-0.3777574036870479,-0.3777574036870479,forager,300,0.6,0.5999999999999958
300,19,88.35710187095727,29.885766890262445,0.5544037973901883,0.5544037973901883,forager,300,0.6,0.6000000000000031
300,20,6.906606886613398,125.99074718179018,0.7766100800070552,0.776610080007055,forager,300,0.6,0.6000000000000031
300,21,177.03973330358622,164.7398782366389,0.11809745126166854,0.1180974512616686,forager,300,0.6,0.6000000000000018
300,22,128.54786239663284,29.127517784086304,0.8302742267011949,0.8302742267011949,forager,300,0.6,0.6
300,23,50.54613464524491,86.57319836564552,-2.6991494170099877,0.44244323657980544,forager,300,0.6,0.6000000000000019
300,24,86.9606462013267,57.60598168796759,-0.4469467990469071,-0.44694679904690715,forager,300,0.6,0.5999999999999976
300,25,101.07807742194606,45.818862081155196,1.6123960695600845,-1.5291965840297088,forager,300,0.6,0.6000000000000022
300,26,51.82215293661669,88.06151242771818,-2.516380953519474,0.6252117000703192,forager,300,0.6,0.6000000000000006
300,27,152.53686423513702,85.73451869506496,0.8978838653167774,0.8978838653167776,forager,300,0.6,0.600000000000007
300,28,42.83935241315458,78.96984790861727,3.1290160249930135,-0.012576628596779216,forager,300,0.6,0.5999999999999981
300,29,156.33464116679804,110.2076969778697,-0.00310319300578088,-0.003103193005780991,forager,300,0.6,0.6000000000000068
300,30,102.61016091502135,159.7611967898759,-2.8548062548710034,0.28678639871878975,forager,300,0.6,0.599999999999997
300,31,142.74935628259252,113.23982672329906,0.9637414488976637,0.9637414488976637,forager,300,0.6,0.6000000000000048
300,32,173.12372565672464,72.34136548076351,-0.17563081187199447,-0.17563081187199447,forager,300,0.6,0.5999999999999884
300,33,67.92136730818164,39.62468439352675,-0.35678943170152033,-0.35678943170152033,forager,300,0.6,0.5999999999999982
300,34,29.333906672835333,77.93839482920302,2.3708485467168448,-0.7707441068729484,forager,300,0.6,0.600000000000001
300,35,77.30917545455829,119.14913031095058,0.3755134728575321,0.375513472857532,forager,300,0.6,0.5999999999999949
300,36,79.14351818047072,45.48154637361047,0.7527738423624564,0.7527738423624566,forager,300,0.6,0.6000000000000055
300,37,147.60750861798297,5.454717837832202,0.12973021959016495,0.12973021959016506,forager,300,0.6,0.5999999999999888
300,38,135.24997138124763,97.24193690719784,-2.1105120060360867,1.0310806475537064,forager,300,0.6,0.6000000000000046
300,39,31.41484296335984,99.4036350195267,0.7978806580268708,0.7978806580268709,forager,300,0.6,0.6000000000000042
300,40,127.99799477504953,68.1113702326599,0.042865713432305996,0.04286571343230605,forager,300,0.6,0.6000000000000058
300,41,1.8136985700493948,31.14658632144516,2.203288631592123,-0.9383040219976699,forager,300,0.6,0.6000000000000008
300,42,144.23060032918778,130.87293615721612,0.39043540525228926,0.39043540525228915,forager,300,0.6,0.6000000000000106
300,43,159.81403228818672,100.48112052236,-0.20770437134886627,-0.2077043713488662,forager,300,0.6,0.6000000000000021
300,44,105.04335935264511,59.254793992158724,1.3701602290534076,1.3701602290534076,forager,300,0.6,0.5999999999999962
300,45,101.0200391790106,58.562283264197006,-0.061206042112838116,-0.0612060421128382,forager,300,0.6,0.6000000000000048
300,46,65.5226537309909,110.96729722360784,1.2021903282026773,1.2021903282026773,forager,300,0.6,0.6000000000000014
300,47,45.11483454251325,141.05820259163818,-0.39086201401772985,-0.3908620140177299,forager,300,0.6,0.5999999999999972
300,48,85.65753252502073,134.38894268612964,2.155449942792317,-0.9861427107974761,forager,300,0.6,0.5999999999999961
300,49,121.98337975114812,101.96749797612462,-1.4710288692085873,-1.4710288692085873,forager,300,0.6,0.6000000000000021
300,50,68.180499013437,36.468447129076736,-2.083495637737759,1.058097015852034,forager,300,0.6,0.6000000000000005
300,51,132.55492176698533,114.4178589946877,1.375936415288649,1.375936415288649,forager,300,0.6,0.6000000000000079
300,52,62.81276820233234,163.12984111714346,2.526815180869206,-0.6147774727205872,forager,300,0.6,0.599999999999997
300,53,118.50789329938878,56.658782109480605,-0.03428440577792746,-0.03428440577792746,forager,300,0.6,0.5999999999999986
300,54,169.58668125066689,57.94984805916597,-0.30017840371898225,-0.3001784037189823,forager,300,0.6,0.5999999999999931
300,55,132.28874597235935,66.38690724541944,-1.8981927439442465,1.2433999096455466,forager,300,0.6,0.6000000000000029
300,56,114.54596782766951,146.2964064386062,3.004578434995394,-0.13701421859439922,forager,300,0.6,0.5999999999999995
300,57,89.15015168393846,24.898861878276826,3.100778331362664,-0.04081432222712955,forager,300,0.6,0.5999999999999979
300,58,144.66869493352434,37.98291068956682,-0.034851459780247174,-0.034851459780247174,forager,300,0.6,0.5999999999999899
300,59,181.56728240385345,123.67970306785037,2.0527816116903432,-1.0888110418994499,forager,300,0.6,0.6000000000000048
300,60,60.422357862967814,98.67909120033644,-2.0955709995777965,1.0460216540119966,forager,300,0.6,0.5999999999999969
300,61,95.00689153316235,31.21320116218875,-0.8346165746185467,-0.8346165746185467,forager,300,0.6,0.5999999999999994
300,62,85.14500131234789,86.95377895612847,-1.3831844173873833,-1.3831844173873833,forager,300,0.6,0.6
300,63,143.22830375520851,84.37334004941377,-2.2683361544003993,0.8732564991893939,forager,300,0.6,0.5999999999999984
300,64,127.9338505216151,65.8850525087309,-1.5964722441560875,1.5451204094337054,forager,300,0.6,0.6000000000000026
300,65,3.8359535947671404,131.668831937727,2.507462221116987,-0.6341304324728068,forager,300,0.6,0.6000000000000075
300,66,60.89701065243332,61.96193530594628,-1.29070741770092,-1.29070741770092,forager,300,0.6,0.5999999999999978
300,67,101.56441181590377,158.78016442144508,-1.6703293202287606,1.4712633333610325,forager,300,0.6,0.5999999999999921
300,68,87.33190681828043,36.22327580857969,-0.8634493588772405,-0.8634493588772405,forager,300,0.6,0.5999999999999975
300,69,66.9715553081165,88.00222259369536,0.7229617247851516,0.7229617247851516,forager,300,0.6,0.5999999999999975
300,70,124.30702282717067,136.70932397669114,0.42944336577388725,0.4294433657738872,forager,300,0.6,0.6000000000000006
300,71,54.36169749751884,60.539244546929496,-0.3313076344138168,-0.33130763441381683,forager,300,0.6,0.6000000000000014
300,72,143.66319449282366,122.26292433488172,0.019528058026093587,0.019528058026093476,forager,300,0.6,0.5999999999999991
300,73,85.35308041999086,20.59204821556662,-2.261760624693391,0.8798320288964021,forager,300,0.6,0.5999999999999979
300,74,126.47932898728696,88.54202883050085,1.1798227730376258,1.1798227730376256,forager,300,0.6,0.5999999999999962
300,75,69.3488944279482,37.33984443333864,-1.783215971438141,1.3583766821516523,forager,300,0.6,0.600000000000004
300,76,150.06114376166732,21.15395880597174,-0.14885931589467152,-0.1488593158946716,forager,300,0.6,0.6000000000000045
300,77,12.132262195813627,110.94956631783671,-1.9786439615561169,1.1629486920336762,forager,300,0.6,0.5999999999999949
300,78,71.8871513701357,38.24442521121852,2.099821463637834,-1.0417711899519593,forager,300,0.6,0.6000000000000013
300,79,107.19917252707741,34.73402788608363,-1.1222105633485864,-1.1222105633485864,forager,300,0.6,0.600000000000004
300,80,40.26533201938191,95.32963728870384,-0.6994631442422024,-0.6994631442422024,forager,300,0.6,0.5999999999999962
300,81,55.30257707911349,177.75541585332,0.5386137047667988,0.5386137047667989,forager,300,0.6,0.6000000000000013
300,82,22.194698943522262,151.87992864843847,-3.063556925508075,0.07803572808171833,forager,300,0.6,0.5999999999999995
300,83,53.40158400013783,67.52954222192123,-1.6604237902766652,1.481168863313128,forager,300,0.6,0.5999999999999942
300,84,32.12248270599798,96.8760015060306,1.1324384568611632,1.1324384568611632,forager,300,0.6,0.5999999999999951
300,85,67.2341387146699,144.0551022949937,-1.6149883406529486,1.5266043129368443,forager,300,0.6,0.5999999999999953
300,86,64.64716771580063,105.70498674796899,0.8283404373719481,0.8283404373719483,forager,300,0.6,0.6000000000000036
300,87,55.35372866458447,101.01258931666239,1.342769926790778,1.342769926790778,forager,300,0.6,0.6000000000000018
300,88,101.99847389527334,122.45772088030704,2.080029274904878,-1.061563378684915,forager,300,0.6,0.5999999999999961
300,89,143.66896393473257,127.76267829528791,-0.9280875489728266,-0.9280875489728266,forager,300,0.6,0.6000000000000032
300,90,76.53438653373715,95.66461369612054,1.2953982423408923,1.2953982423408923,forager,300,0.6,0.5999999999999992
300,91,156.98799214796898,127.00457886249087,-0.9506024742656909,-0.9506024742656909,forager,300,0.6,0.5999999999999975
300,92,127.68926924652956,28.214434036951616,0.958514951477936,0.9585149514779361,forager,300,0.6,0.6000000000000019
300,93,36.69878556176288,95.39483009941506,0.2050123096157564,0.20501230961575634,forager,300,0.6,0.6000000000000003
300,94,85.9241331092436,82.15804332909846,0.004230690592031794,0.004230690592031738,forager,300,0.6,0.5999999999999968
300,95,38.59945246576768,61.844027181400094,-2.771853693860507,0.36973895972928617,forager,300,0.6,0.5999999999999984
300,96,69.70683930812905,93.30845485871203,0.6693088684415595,0.6693088684415596,forager,300,0.6,0.5999999999999996
300,97,47.83857120468626,136.27927139244255,-1.6915627338748869,1.4500299197149062,forager,300,0.6,0.6000000000000065
300,98,48.2441044378642,28.38282362169911,-1.0917816170203531,-1.0917816170203531,forager,300,0.6,0.5999999999999991
300,99,98.74151001738302,43.56811146570447,-1.8407010640735297,1.3008915895162634,forager,300,0.6,0.600000000000002
400,0,48.6890827575596,135.02839734778,-0.6432222505590712,-0.6432222505590712,forager,400,0.6,0.6000000000000011
400,1,173.7833535358733,79.5454253950798,-1.437655881396331,-1.437655881396331,forager,400,0.6,0.6000000000000009
400,2,232.2798060627401,109.8985884002991,-0.4072730953818341,-0.407273095381834,forager,400,0.6,0.5999999999999945
400,3,109.34696475591213,73.42877389702497,-2.227096275745242,0.914496377844551,forager,400,0.6,0.6000000000000049
400,4,137.84779310360372,53.02640413657562,-2.6615304996419846,0.4800621539478085,forager,400,0.6,0.5999999999999951
400,5,92.46054786125511,47.392025989506195,-1.6727086058579852,1.468884047731808,forager,400,0.6,0.6000000000000024
400,6,35.905323768472016,123.90426331789222,-1.0055575319355388,-1.0055575319355388,forager,400,0.6,0.5999999999999974
400,7,69.03045713523923,144.61158854797054,-1.872280618504893,1.2693120350849,forager,400,0.6,0.6000000000000064
400,8,142.47178499191986,143.0690377617692,1.5041683693682364,1.5041683693682364,forager,400,0.6,0.5999999999999959
400,9,93.81432222156513,11.765642924913974,0.6681972467005276,0.6681972467005277,forager,400,0.6,0.5999999999999985
400,10,170.68346400567384,23.72485984992745,-1.4392097561131985,-1.4392097561131985,forager,400,0.6,0.6000000000000006
400,11,137.51750468955532,43.775652297310074,-0.7415494069185675,-0.7415494069185675,forager,400,0.6,0.5999999999999932
400,12,96.07303034231978,156.28595133489313,2.3967332937432255,-0.7448593598465676,forager,400,0.6,0.6000000000000031
400,13,75.98787223611158,65.76158895833413,3.099384999430214,-0.04220765415957928,forager,400,0.6,0.5999999999999931
400,14,119.07875313789621,182.18979911162631,2.8361936248357886,-0.30539902875400493,forager,400,0.6,0.6000000000000075
400,15,104.89428774037806,33.003646605935266,-0.3156103824732545,-0.31561038247325457,forager,400,0.6,0.5999999999999955
400,16,171.96594123550867,75.57128228533155,0.11471291455456534,0.11471291455456534,forager,400,0.6,0.5999999999999969
400,17,14.584163986902762,26.9390290232007,-1.101890665981602,-1.101890665981602,forager,400,0.6,0.6000000000000005
400,18,98.21192237473355,83.60035119029934,-2.7018027167606524,0.4397899368291407,forager,400,0.6,0.5999999999999986
400,19,125.19873716109227,35.73745935306047,2.393138958981123,-0.7484536946086702,forager,400,0.6,0.6000000000000029
400,20,7.469170454256702,86.6772504325317,-0.5867915108474361,-0.5867915108474361,forager,400,0.6,0.5999999999999991
400,21,165.73231302363203,154.9915913547803,-3.117086744891042,0.02450590869875091,forager,400,0.6,0.6000000000000031
400,22,140.6298629550904,8.307514590555682,0.4961078612974934,0.4961078612974932,forager,400,0.6,0.6000000000000035
